X1,Y1,Flag1
198.143,443.214,0
196.500,444.000,0
195.967,444.167,0
191.808,445.500,0
186.917,446.833,0
184.286,447.500,0
183.500,447.833,0
182.100,448.300,0
182.286,448.500,0
181.333,448.750,0
176.500,449.000,0
175.000,449.000,0
175.000,449.000,0
168.115,445.269,0
164.885,444.577,0
164.269,444.038,0
163.885,443.731,0
168.735,438.912,0
172.125,434.688,0
175.000,432.083,0
180.786,427.643,0
184.577,425.731,0
184.962,425.423,0
186.167,425.033,0
186.688,424.812,0
193.000,424.000,0
196.286,423.786,0
197.794,423.500,0
198.688,423.312,0
204.286,422.786,0
206.033,422.567,0
207.033,422.567,0
207.167,422.433,0
215.731,421.038,0
217.192,420.885,0
219.115,420.885,0
219.286,420.786,0
218.700,419.700,0
221.300,418.033,0
221.333,417.833,0
222.500,417.417,0
231.227,415.045,0
232.654,414.885,0
233.900,414.700,0
234.900,414.700,0
235.286,414.786,0
233.625,414.625,0
232.278,414.611,0
232.278,414.611,0
232.300,413.800,0
232.409,413.227,0
233.278,412.611,0
235.269,412.115,0
242.038,409.269,0
243.750,408.812,0
245.143,408.643,0
245.000,408.500,0
246.000,408.500,0
242.833,408.167,0
242.500,407.500,0
242.500,407.500,0
242.700,405.000,0
242.833,404.944,0
244.375,402.750,0
244.833,402.083,0
245.833,400.083,0
246.227,399.045,0
246.667,398.583,0
247.500,396.500,0
247.962,395.885,0
251.286,394.571,0
254.214,393.143,0
254.808,392.962,0
253.192,389.500,0
253.269,388.500,0
253.500,385.955,0
253.286,384.500,0
253.357,383.286,0
253.286,381.500,0
253.833,380.667,0
254.250,378.250,0
254.900,377.300,0
256.167,374.500,0
256.286,373.929,0
252.714,370.143,0
249.885,367.731,0
249.500,367.286,0
249.357,367.429,0
246.250,365.250,0
240.038,361.731,0
239.000,361.500,0
237.667,360.750,0
237.038,360.423,0
227.100,356.700,0
225.577,356.269,0
223.885,355.731,0
223.214,355.643,0
222.357,355.286,0
222.045,355.591,0
215.643,353.714,0
213.115,353.269,0
212.000,353.000,0
211.000,353.000,0
209.346,352.885,0
203.000,352.000,0
199.500,351.767,0
198.750,351.750,0
197.286,351.714,0
196.714,351.786,0
196.143,351.857,0
191.962,351.654,0
189.429,351.643,0
188.115,351.654,0
187.269,351.962,0
187.269,351.962,0
183.143,351.571,0
179.500,351.731,0
177.773,351.045,0
178.300,351.500,0
178.800,351.300,0
179.056,351.389,0
178.000,351.500,0
177.864,351.591,0
178.000,352.000,0
177.786,352.071,0
177.500,352.500,0
176.333,352.417,0
173.500,352.000,0
172.714,352.357,0
172.233,352.500,0
172.000,352.900,0
172.000,353.000,0
170.278,353.056,0
169.700,353.500,0
169.500,353.500,0
169.278,353.944,0
169.000,354.000,0
174.000,355.500,0
174.722,355.944,0
175.333,356.417,0
175.722,356.944,0
176.227,357.500,0
176.600,357.800,0
176.500,358.409,0
177.000,358.500,0
177.944,358.833,0
178.000,359.000,0
177.833,359.389,0
177.722,357.944,0
177.500,357.000,0
177.500,356.700,0
177.722,356.611,0
177.722,356.611,0
177.700,355.800,0
181.857,356.071,0
187.500,357.000,0
188.433,357.633,0
189.500,358.000,0
190.324,358.500,0
190.857,359.071,0
187.625,357.375,0
187.500,357.000,0
187.500,357.000,0
187.300,357.100,0
187.214,357.500,0
187.333,357.667,0
187.500,358.000,0
187.357,358.214,0
192.917,360.333,0
194.773,361.227,0
195.417,361.583,0
196.800,362.100,0
196.773,362.409,0
197.500,362.833,0
197.654,363.269,0
197.192,363.500,0
197.833,364.083,0
197.227,364.773,0
197.200,366.100,0
197.071,367.214,0
196.875,367.375,0
196.944,367.944,0
195.643,368.571,0
191.714,371.000,0
190.808,371.500,0
190.071,372.143,0
189.583,372.583,0
184.000,376.000,0
181.808,377.115,0
180.188,378.000,0
180.000,378.333,0
178.714,378.929,0
179.071,379.143,0
173.654,382.115,0
171.967,383.100,0
170.885,383.962,0
169.188,385.000,0
161.833,387.967,0
161.654,388.346,0
170.045,383.591,0
172.750,382.417,0
174.192,381.500,0
181.300,381.567,0
184.857,381.143,0
185.731,381.038,0
187.633,381.367,0
187.967,381.300,0
190.731,381.962,0
193.167,382.167,0
193.500,382.000,0
193.722,382.056,0
193.722,382.056,0
199.000,384.500,0
205.885,386.731,0
207.300,387.300,0
208.167,387.967,0
209.143,388.357,0
209.714,389.071,0
211.192,390.115,0
216.346,392.346,0
217.033,392.967,0
218.192,393.500,0
218.654,393.962,0
217.955,395.136,0
218.800,395.400,0
219.000,395.600,0
219.115,395.808,0
217.417,400.167,0
217.038,400.885,0
217.143,401.429,0
213.500,405.300,0
210.000,408.500,0
208.967,409.433,0
204.967,412.100,0
203.885,412.962,0
202.500,413.808,0
202.731,413.885,0
202.167,414.367,0
198.143,416.857,0
196.731,417.885,0
197.167,418.367,0
188.269,423.115,0
186.885,423.962,0
185.346,424.731,0
184.643,425.071,0
183.773,425.500,0
180.885,427.885,0
177.167,429.633,0
176.038,430.346,0
174.786,431.214,0
174.286,431.500,0
170.812,433.062,0
166.667,433.889,0
164.562,434.562,0
163.967,434.767,0
162.500,435.286,0
162.625,435.500,0
161.767,436.233,0
161.206,436.441,0
161.667,437.083,0
172.000,441.000,0
175.500,444.500,0
176.571,445.643,0
179.083,447.333,0
184.300,449.967,0
186.967,451.233,0
187.857,451.643,0
188.767,452.433,0
189.115,452.808,0
194.500,452.000,0
196.167,452.333,0
196.938,452.438,0
197.433,452.567,0
197.357,450.214,0
198.125,449.250,0
197.944,449.389,0
197.944,449.389,0
193.100,444.767,0
191.500,443.000,0
191.250,442.417,0
189.333,440.333,0
183.767,437.167,0
183.000,436.500,0
182.000,436.000,0
182.929,435.214,0
185.577,433.654,0
185.577,433.577,0
180.115,428.038,0
179.429,427.357,0
179.115,427.038,0
178.885,427.115,0
179.000,427.143,0
173.071,424.143,0
170.409,422.682,0
169.885,422.346,0
168.885,422.192,0
164.033,419.767,0
161.033,418.233,0
160.577,418.115,0
162.885,415.500,0
162.233,411.833,0
162.000,410.714,0
162.167,410.083,0
166.029,410.029,0
177.000,405.500,0
181.900,403.700,0
183.000,403.500,0
191.500,400.000,0
194.038,399.269,0
196.500,398.714,0
197.000,398.500,0
198.227,398.045,0
198.885,398.269,0
199.885,398.115,0
200.071,398.357,0
200.083,398.167,0
201.033,398.567,0
201.500,398.731,0
201.714,398.714,0
199.722,397.944,0
199.625,397.625,0
199.611,397.833,0
202.917,396.167,0
206.071,394.286,0
206.429,394.143,0
212.857,391.357,0
215.429,390.429,0
217.500,389.808,0
217.900,389.700,0
217.700,388.967,0
221.250,386.583,0
221.667,386.333,0
221.667,386.333,0
225.033,385.100,0
228.688,383.688,0
230.917,382.833,0
231.286,382.786,0
237.853,381.735,0
239.714,381.429,0
241.045,381.045,0
241.714,381.143,0
242.269,380.962,0
241.864,378.682,0
242.000,378.200,0
242.409,377.864,0
240.500,375.500,0
239.864,374.500,0
239.333,373.833,0
239.227,373.409,0
238.917,372.917,0
239.000,372.700,0
238.667,372.167,0
238.500,371.667,0
238.577,371.346,0
238.375,370.375,0
238.500,369.786,0
238.625,369.625,0
238.750,370.125,0
239.167,370.389,0
238.700,370.500,0
238.833,370.611,0
238.786,370.929,0
238.500,370.786,0
238.833,371.389,0
238.500,371.500,0
238.500,372.000,0
239.773,371.955,0
240.731,371.962,0
240.731,371.962,0
240.500,372.000,0
240.250,372.375,0
240.083,372.833,0
240.000,373.000,0
240.300,373.300,0
239.967,373.567,0
240.115,374.115,0
240.000,373.643,0
241.147,373.441,0
240.885,373.731,0
241.115,374.115,0
241.300,374.300,0
241.083,374.833,0
241.333,375.083,0
241.000,375.500,0
240.967,375.767,0
241.700,375.300,0
241.500,375.500,0
241.167,375.583,0
241.409,375.682,0
241.409,375.682,0
241.786,376.143,0
241.750,376.250,0
241.192,375.500,0
241.000,375.300,0
240.667,375.583,0
240.500,376.000,0
240.333,376.417,0
240.389,376.722,0
240.333,377.417,0
239.944,376.611,0
240.000,377.000,0
240.000,377.500,0
240.000,377.500,0
240.200,377.700,0
240.083,378.083,0
243.125,377.500,0
245.125,377.375,0
245.300,377.567,0
245.500,378.000,0
245.731,377.962,0
245.688,378.438,0
245.857,378.857,0
245.731,378.962,0
246.147,379.441,0
245.808,379.885,0
246.115,380.115,0
246.147,380.441,0
245.857,381.071,0
245.938,381.375,0
249.033,382.167,0
249.367,382.500,0
250.033,383.167,0
251.286,383.214,0
253.000,383.000,0
254.633,382.900,0
255.731,382.038,0
256.500,381.767,0
257.062,381.750,0
256.731,382.038,0
257.000,382.500,0
255.100,381.800,0
254.625,383.375,0
254.500,383.500,0
259.143,382.643,0
258.567,381.967,0
258.214,381.857,0
257.857,381.786,0
257.500,382.000,0
257.167,382.367,0
257.143,381.929,0
258.857,381.357,0
259.038,381.346,0
257.700,381.000,0
256.786,379.500,0
256.500,379.500,0
256.375,379.625,0
254.409,379.864,0
251.577,379.577,0
250.929,379.643,0
250.833,379.833,0
250.773,379.955,0
244.750,379.375,0
243.100,379.233,0
241.700,379.300,0
241.767,379.300,0
241.056,379.444,0
237.143,379.500,0
235.115,379.731,0
233.773,379.955,0
232.885,380.115,0
232.500,380.233,0
232.500,380.500,0
228.833,381.583,0
227.682,381.864,0
227.100,382.100,0
227.038,382.115,0
226.214,382.786,0
224.038,383.808,0
223.786,384.143,0
223.136,384.682,0
221.864,385.955,0
221.300,386.400,0
218.767,386.833,0
212.625,388.688,0
211.286,389.214,0
210.000,389.857,0
209.286,390.214,0
209.286,390.500,0
208.500,391.000,0
204.676,392.912,0
203.286,393.214,0
202.571,393.857,0
202.100,394.300,0
200.269,394.577,0
197.115,395.731,0
195.967,396.167,0
195.100,396.300,0
192.714,397.214,0
188.500,398.312,0
186.857,398.786,0
185.583,399.083,0
184.714,399.214,0
184.500,399.571,0
184.115,399.731,0
185.409,400.136,0
189.833,401.389,0
190.125,401.625,0
197.794,400.382,0
199.269,399.962,0
201.115,400.115,0
201.115,400.115,0
202.300,401.300,0
204.885,402.731,0
205.857,403.357,0
207.000,403.857,0
207.433,407.700,0
207.808,408.577,0
209.900,410.233,0
211.812,412.000,0
212.062,412.625,0
214.100,413.967,0
218.962,416.577,0
219.429,416.857,0
219.857,417.000,0
220.269,417.731,0
220.643,417.857,0
220.654,417.962,0
220.083,418.333,0
220.000,417.800,0
227.962,420.577,0
229.167,420.967,0
230.000,421.500,0
231.000,421.857,0
230.333,423.000,0
231.500,424.731,0
231.786,425.000,0
232.000,425.000,0
239.071,428.714,0
240.192,429.115,0
241.286,429.929,0
241.000,428.000,0
241.875,425.562,0
242.583,424.583,0
242.250,423.250,0
242.962,422.731,0
243.143,422.643,0
243.143,422.643,0
243.500,422.808,0
243.500,422.808,0
241.375,423.000,0
241.500,422.786,0
241.357,423.214,0
245.346,421.654,0
249.654,420.885,0
250.714,420.786,0
251.286,420.786,0
249.375,420.375,0
249.944,419.833,0
248.625,419.375,0
248.500,418.167,0
248.500,418.038,0
247.591,417.682,0
246.654,415.885,0
246.808,415.500,0
247.346,415.038,0
247.500,411.808,0
247.643,411.643,0
246.833,408.333,0
246.773,407.682,0
250.227,403.864,0
250.500,403.269,0
250.731,400.346,0
250.833,400.083,0
252.643,397.643,0
252.500,397.654,0
252.200,395.200,0
252.200,395.200,0
252.318,395.045,0
252.417,395.083,0
249.900,393.500,0
249.714,393.429,0
247.346,392.038,0
241.857,389.643,0
240.250,388.938,0
239.714,388.786,0
239.100,388.700,0
238.500,388.500,0
231.962,386.577,0
229.714,385.786,0
228.714,385.786,0
225.700,384.700,0
221.857,383.643,0
221.000,383.500,0
220.269,383.346,0
218.143,382.929,0
211.367,381.900,0
209.714,381.786,0
208.700,381.700,0
208.269,381.654,0
203.000,381.000,0
202.250,380.750,0
196.250,379.438,0
193.571,378.857,0
191.714,378.786,0
191.100,378.767,0
190.900,378.567,0
185.714,377.786,0
184.286,377.714,0
183.643,377.643,0
179.571,376.857,0
176.083,376.083,0
174.143,375.929,0
173.286,375.786,0
169.714,375.214,0
164.967,374.567,0
162.773,374.045,0
162.367,374.233,0
161.714,373.786,0
161.750,371.583,0
161.875,371.125,0
162.500,371.000,0
161.571,368.143,0
162.000,368.000,0
162.500,367.885,0
167.167,367.500,0
