X1,Y1,Flag1
142.1,344.433,0
142.333,344.533,0
142.532,344.597,0
142.5,344.679,0
140.929,343.964,0
137.731,343.077,0
137.385,342.962,0
137.648,342.315,0
134.224,336.052,0
133.466,335.086,0
133.321,334.75,0
132.462,334.231,0
125.426,326.944,0
124.397,325.672,0
121.944,325.093,0
108.3,321.38,0
104.923,320.385,0
89.804,322.978,0
82.846,324.346,0
78.7,324.8,0
77.545,324.636,0
76.375,324.75,0
69.792,325.875,0
64.455,327.318,0
61.595,327.786,0
55.935,328.196,0
51.457,328.674,0
50.042,328.75,0
49.891,328.717,0
45.907,327.981,0
43.06,328.14,0
42.857,328.107,0
43.312,328.094,0
34.5,329.8,0
32.214,329.881,0
30.967,329.9,0
30.955,325.591,0
24.214,321.881,0
23.94,321.86,0
24.056,321.759,0
26.5,318.364,0
25.315,312.056,0
25.071,310.321,0
25.167,309.467,0
35.6,304.5,0
37.583,302.778,0
41.081,304.952,0
51.81,304.357,0
53.95,304.5,0
55.444,304.278,0
56.808,304.5,0
57.194,304.556,0
63.628,307.244,0
67.843,308.614,0
68.851,308.851,0
69.412,309.147,0
71.409,309.682,0
81.964,311.821,0
84.857,312.714,0
91.5,312.077,0
104.286,311.571,0
108.31,310.976,0
110.5,310.923,0
112.208,311.792,0
120.591,312.727,0
123.455,313.273,0
129.55,317.9,0
134,321.4,0
136.237,323.605,0
136.722,324.167,0
147.452,331.167,0
150.206,333.618,0
150.8,333.75,0
151.559,334.5,0
156.7,340.433,0
158.367,342.233,0
158.625,343.688,0
161.633,355.167,0
161.833,356.233,0
161.767,356.633,0
161.962,358.038,0
167.917,364.5,0
167.5,363.667,0
170,368,0
171.5,370.5,0
172.1,372.1,0
172.136,372.136,0
174.167,380.167,0
174.5,381.8,0
178.125,382.875,0
178.7,383.6,0
178.864,383.682,0
178.591,383.409,0
179.3,383.6,0
178.857,378.857,0
179.227,378.5,0
180,378.5,0
179.875,382,0
181.25,384.875,0
181.056,384.5,0
183.75,389.75,0
184.375,390.875,0
184.625,391.25,0
184.5,390.75,0
185.875,395.125,0
185.5,394,0
187.125,398.375,0
187.667,399.333,0
186.667,398.833,0
185.5,398.667,0
185,398.5,0
184.125,395.375,0
181.5,390.667,0
181.071,389.5,0
180.643,389.071,0
179.9,387.7,0
180.5,388.278,0
177,383,0
172.9,377.7,0
172,376.5,0
172.389,376.611,0
171,375.5,0
177.1,376.5,0
177.6,376.4,0
177.8,376.2,0
175.167,374.5,0
173.944,372.5,0
173.833,372.056,0
177.577,373.192,0
177.714,371.143,0
177.773,370.773,0
177.591,370.045,0
172.206,365.794,0
170.553,364.395,0
170.15,363.75,0
167.433,359.633,0
163.833,353.5,0
159.071,345.786,0
158.5,344.833,0
153.5,337,0
149.233,328.967,0
147.833,327.5,0
139.778,314.556,0
137.971,312.265,0
137.289,311.079,0
136.033,309.5,0
138.447,308.553,0
139.688,304.438,0
140.026,303.711,0
140.206,303.382,0
139.5,303.5,0
135.763,305.184,0
135.433,305.5,0
135.312,305.562,0
135.625,305.875,0
138.971,303.265,0
139.25,303.625,0
139.375,303.5,0
135.1,306.033,0
134.433,306.3,0
134.25,306.625,0
131.5,309.029,0
131.125,309,0
131.643,309.071,0
131.767,308.967,0
128.812,308.062,0
127.967,307.967,0
128.25,308,0
127.577,307.885,0
124.1,306,0
123.808,306.038,0
119.125,307.875,0
112.5,308.75,0
111.667,308.833,0
106.9,308.7,0
96.5,308.75,0
80.3,309.1,0
77,309,0
76.3,309.1,0
69.7,309.9,0
65.25,310.75,0
64.357,310.786,0
50.125,312.875,0
47.071,313.786,0
45.3,313.9,0
43.071,316.5,0
39.3,317.9,0
38.786,318.5,0
48.5,319,0
51.4,320.4,0
52.722,320.611,0
53.333,320.667,0
53.5,320.625,0
54.5,322.667,0
54.7,322.6,0
54.611,322.389,0
51.5,320.5,0
46.75,322.125,0
45.5,322.75,0
42.5,324.5,0
42.125,324.625,0
36.5,322.5,0
34,322,0
33,322,0
33,322,0
35.625,317.75,0
35.056,317.167,0
35.722,311.056,0
36,309.5,0
36.25,308.75,0
36.5,307.833,0
36.625,307.875,0
46.667,312.167,0
53.731,312.423,0
56.857,312.5,0
58.857,312.5,0
60.643,312.429,0
69.611,313.111,0
76.786,313.643,0
79,313.643,0
80.625,313.688,0
81.808,313.731,0
82.382,313.853,0
83.278,313.889,0
85.033,313.9,0
92.812,315.688,0
95.875,316.062,0
96.75,316.125,0
97.75,316.312,0
99.921,317.026,0
108.567,320.033,0
107.833,319.611,0
111.433,320.833,0
112.938,321.188,0
112.714,321.429,0
122.324,326.735,0
120.125,325.25,0
130.786,326.119,0
132.447,326.079,0
133.15,326.25,0
134.222,326.778,0
135.375,318.292,0
137.587,316.065,0
138.5,315.326,0
139.02,315.22,0
147,312.154,0
148.66,311.62,0
149.179,311.464,0
149.692,311.346,0
148.792,310.208,0
145.569,304.5,0
145.333,304.2,0
145.286,304.036,0
145.214,303.857,0
145.19,303.672,0
140.536,302.714,0
139.462,302.038,0
139.167,301.867,0
147.077,300.654,0
151.278,299.093,0
152,299.038,0
161.077,296.846,0
162.5,295.929,0
168.944,287.5,0
169.625,286.333,0
169.5,286.125,0
172.948,273.776,0
173.867,272.033,0
174.21,271.403,0
174.948,269.776,0
171.113,267.274,0
170.4,261.5,0
170.473,260.797,0
170.527,258.554,0
171.417,250.556,0
171.932,248.905,0
172.105,247.684,0
180.5,240.676,0
182.295,239.115,0
183.269,238.167,0
191.561,232.167,0
193.53,230.955,0
194.656,229.938,0
194.929,229.643,0
195.308,229.154,0
195.26,229.02,0
191.707,236.052,0
191.661,237.952,0
191.75,238.344,0
191.887,238.306,0
191.914,238.672,0
193,239.577,0
193.143,239.929,0
190.867,241.767,0
189.867,245.967,0
189.786,246.25,0
189.776,246.052,0
189.741,245.638,0
189.591,245.803,0
190.038,245.538,0
190,247.25,0
182.667,250.167,0
180.684,251.684,0
179.833,252.5,0
177.311,261.257,0
175.944,266.111,0
175.833,267,0
175.557,268.043,0
175.329,268.186,0
176.962,270.846,0
176.7,271.3,0
176.848,271.761,0
173.243,276.586,0
172.048,277.952,0
171.75,279.679,0
170.773,283.773,0
170.676,284.441,0
170.083,285.333,0
170.045,285.682,0
165.067,295.533,0
163.692,297.692,0
157.577,308.077,0
155.25,312.857,0
154.469,314,0
152.412,326.559,0
151.773,332.348,0
151.662,335.122,0
151.551,336.064,0
151.573,336.939,0
157.062,348.156,0
159.348,352.894,0
160.371,355.081,0
160.984,356.468,0
167.565,367.726,0
170.426,372.315,0
171.167,373.967,0
172.067,375.5,0
172.429,375.929,0
174.857,383.286,0
175.81,386.086,0
176.542,388.042,0
176.86,389.26,0
179.109,393.283,0
181.405,398.881,0
181.929,399.452,0
182.75,401.4,0
182.773,400.091,0
188.5,394.738,0
189.5,393.8,0
190.5,393.167,0
191.889,392.5,0
192.944,391.833,0
193,391.688,0
192.967,391.433,0
193.233,391.367,0
193.269,389.038,0
193.071,389,0
192.967,389.3,0
190.643,387.286,0
189.611,385.389,0
189.389,384.889,0
189.5,385.184,0
189.25,384.812,0
190.654,384.962,0
191.062,385.375,0
190.938,385.438,0
190.786,385.786,0
190.625,385.75,0
190.571,386.571,0
191.367,386.7,0
191.382,386.735,0
191.192,386.423,0
191.033,387.7,0
191.062,389.125,0
190.038,388.346,0
189.346,387.962,0
187.367,380.567,0
186.562,380.125,0
186.312,379.688,0
190.286,386.714,0
191.5,388.033,0
192.038,388.346,0
191.786,388.214,0
191.917,388.417,0
192.038,387.192,0
191.417,387.083,0
191.417,387.083,0
191.417,387.167,0
186.286,380.714,0
185.808,379.962,0
185.7,380.233,0
185.667,380.667,0
186.115,380.808,0
187.812,381.812,0
187.833,382.033,0
187.676,382.029,0
182.767,377.833,0
181.312,376.375,0
180.625,375.625,0
180.625,375.625,0
183.938,377.125,0
185.438,377.125,0
185.367,377.3,0
185.206,376.971,0
182.062,374.875,0
180.423,371.962,0
180.033,371.5,0
180.062,371.75,0
183.967,374.433,0
184.5,374.5,0
184,377.25,0
188.188,382.625,0
188.794,383.324,0
189.062,383.625,0
189.3,383.9,0
188.605,380.395,0
187.938,380.625,0
184.342,375.921,0
183.071,373.214,0
182.562,372.688,0
185.971,376.912,0
187.088,377.735,0
186.5,377.188,0
185.289,374.5,0
185,373.889,0
185,374,0
182.75,370.417,0
182.182,369,0
181.929,368.405,0
183.45,371.6,0
184.45,372,0
183.395,372.447,0
184.605,372.342,0
185.071,372.643,0
185.35,372.8,0
187.25,374.2,0
186.773,374,0
188.95,379.15,0
190.289,381.395,0
190.804,382.152,0
190.409,381.182,0
192.94,382.06,0
192.792,382.083,0
192.423,386.115,0
195.321,391.536,0
195.786,392.929,0
196.389,393.537,0
196.567,394.067,0
196.569,394.052,0
196.463,394.204,0
196.714,394.821,0
197.1,397.033,0
198.412,400.324,0
198.767,400.833,0
198.767,401.433,0
198.667,401.3,0
199.21,401.952,0
200.818,404.636,0
200.46,404.1,0
200.5,403.976,0
200.543,404.239,0
200.542,404.333,0
199.796,402.796,0
199.14,395.94,0
198.038,396.846,0
197.431,397.431,0
189.591,392.258,0
188.321,390.859,0
187.611,390.028,0
187.419,389.203,0
187.222,387.5,0
187.257,384.311,0
187.447,384.316,0
187.447,384.105,0
187.527,383.878,0
189.5,386.5,0
193.967,387.867,0
194.14,388.06,0
195.056,388.389,0
194.786,388.393,0
195.833,388.667,0
194.438,387.656,0
192.227,383.924,0
192.033,384.4,0
192.197,384.379,0
192.233,384.567,0
183.833,387.244,0
181.5,387.014,0
180.529,387.129,0
180.265,387.088,0
180.014,387.014,0
180,387.056,0
178.8,388.967,0
175.435,391.306,0
175.214,392.036,0
175.224,392.086,0
176.397,395.879,0
176.769,397.308,0
177.293,397.328,0
177.435,396.984,0
183.167,399.433,0
183.357,399.071,0
184,399.094,0
184.438,399.188,0
189.143,400.857,0
190.929,401.643,0
191.603,402.293,0
192.463,402.685,0
192.692,402.769,0
193.464,400.5,0
195.7,398.5,0
195.423,398.269,0
195.192,398.538,0
197.591,400.909,0
199.938,401.875,0
198.571,401.714,0
199.559,402.088,0
199.559,402.088,0
198.58,399.1,0
198.405,394.548,0
198.214,394.31,0
198.239,394.761,0
198.227,394.636,0
189.603,396.224,0
188.113,396.468,0
184.952,393.694,0
182.293,391.19,0
181.638,390.534,0
181.016,385.177,0
180.371,380.21,0
180.286,378.036,0
180.125,377.083,0
180.433,376.9,0
172.292,364.5,0
170.464,360.75,0
168.603,357.397,0
159.833,343.333,0
157.914,340.328,0
156.808,338.385,0
156.022,335.978,0
154.538,328.885,0
154.167,327.13,0
153.738,325.167,0
153.595,325.071,0
156,321.5,0
157.611,316,0
160.222,309.833,0
160.111,309.222,0
157.545,311.045,0
157.674,310.804,0
157.853,311.206,0
157.444,310.611,0
157.625,315.5,0
157.5,316,0
157.375,316,0
159.9,323.5,0
160,324,0
160,324,0
160,324,0
160.333,326.333,0
161.7,329.5,0
162,330,0
162.357,330.929,0
163,334.083,0
162.917,334.5,0
166.722,339.167,0
170.083,344.167,0
168.786,342.357,0
171.4,346.3,0
172.773,348.318,0
176,352.5,0
177.125,354.375,0
182,362.333,0
183,363.833,0
183.3,364.167,0
187.22,371.02,0
188.727,373.591,0
189.196,374.587,0
194,380.714,0
194.395,381.763,0
194.8,382.3,0
197.375,386.708,0
197.63,386.848,0
198.395,387.868,0
201.346,393.038,0
200.9,393,0
201.9,394.1,0
202.278,394.611,0
203.071,395.786,0
202.136,403.136,0
198.643,407.929,0
187.574,406.87,0
185.5,406.983,0
183.259,407.603,0
182.714,407.643,0
184.235,399.059,0
183.586,394.729,0
183.529,393.386,0
183.439,389.106,0
183,386.357,0
183,385.357,0
183.293,384.466,0
185.717,381.022,0
186.14,380.42,0
186.615,380.038,0
186.5,379.962,0
187.214,379.452,0
187.405,378.881,0
188.55,379.05,0
190.042,382,0
192.5,384.326,0
191.591,383.955,0
194.31,389.262,0
194.909,390.455,0
195.643,390.5,0
195.643,390.548,0
194.441,391.088,0
196.167,393.5,0
196.643,394.214,0
196.9,394.5,0
196.5,394.9,0
198.5,397.318,0
198.722,397.5,0
199.4,397.4,0
197.5,397,0
199.25,398,0
197.786,400.929,0
197.786,400.929,0
197.786,400.929,0
194,399.8,0
193.4,400.3,0
192.278,400.389,0
191.278,400.611,0
191.955,398.773,0
192.389,388.833,0
191.5,386.722,0
191,385.3,0
189.4,386.3,0
185.9,383.3,0
185.5,383.227,0
185.045,382.5,0
186.917,391.333,0
186.5,393.5,0
189.722,394.944,0
191,396.25,0
191.333,396.333,0
191.5,391.786,0
191.75,391,0
191.667,390.667,0
186.167,383.833,0
185.167,381.833,0
185,381.5,0
184.1,379.3,0
184,378.5,0
183.5,378,0
185.786,379.357,0
185.786,378.643,0
185.833,379,0
185.833,379,0
181.167,372.833,0
180.5,372,0
180.167,371.833,0
177.833,370.167,0
176,368.5,0
175.5,368,0
175.167,367.833,0
172.5,366.5,0
171.75,365.75,0
171.167,365.833,0
169,363,0
166.167,359.833,0
166,359,0
166,359,0
166.75,361.75,0
164.5,361,0
165.333,361.5,0
164.9,361.3,0
161.1,354.3,0
159.25,351.5,0
158.9,350.7,0
159,350.5,0
155.643,348.214,0
148,339.5,0
146,337.5,0
143.1,332.7,0
142,331,0
140.5,329.5,0
135,324,0
127.9,318.9,0
126.167,317.722,0
125.5,317.1,0
127,318,0
119,316.5,0
116,315.5,0
109.5,315,0
105,313.833,0
98.7,313.1,0
97,313,0
94.7,312.9,0
84,310.5,0
81.5,310,0
79.7,309.9,0
78.5,309.5,0
74.7,306.9,0
73.278,306.722,0
68.3,306.1,0
68.3,306.1,0
60.5,309.25,0
58.5,309.75,0
57.3,309.9,0
56.7,309.9,0
56,310,0
56,310,0
66.25,316.5,0
66.5,319.9,0
79.167,314.167,0
84.5,314,0
86.5,314,0
87.5,314,0
88.5,313.5,0
88.5,313.5,0
94,311.5,0
96,310.5,0
97,310.5,0
97.5,310.5,0
107.5,309.5,0
110.5,309,0
111.7,308.9,0
112.5,308.75,0
112,310.833,0
118.5,311,0
118.75,311.25,0
118.5,311.5,0
119.5,311.5,0
119.75,311.25,0
124.7,312.1,0
126.667,312.333,0
126.75,312.75,0
127.5,312.75,0
128.5,312,0
132.786,311.5,0
133.5,311.5,0
133.667,311.333,0
137,307.5,0
139.667,305.833,0
140,305.5,0
143.5,305.5,0
146.682,304.227,0
148.1,303.8,0
148.417,303.5,0
148.682,303.227,0
152.083,302.583,0
154.423,301.423,0
154.682,301.227,0
155.955,298.318,0
160.1,293.2,0
161.5,291.125,0
162.1,289.7,0
164.9,281.3,0
165.9,278.3,0
166.5,277.5,0
166.5,275,0
168.5,266.944,0
168.5,268,0
169.833,262.667,0
169.833,262.167,0
171.885,255.577,0
172.864,253.591,0
173.2,251.9,0
170.731,249.115,0
169.962,245.962,0
169.9,245.233,0
172.5,244.962,0
172.731,244.731,0
172.773,245.045,0
170.929,240.571,0
170.917,239.333,0
169.885,237.654,0
170.857,236.786,0
170.929,234.071,0
172.038,232.885,0
175.1,229.9,0
177,225.833,0
177.389,224.833,0
179.5,220.25,0
180.25,218.875,0
179,219.7,0
179.643,220.143,0
183.75,221.083,0
185.1,220.967,0
185.583,220.667,0
185.583,221.083,0
182.682,221.136,0
181.227,218.227,0
181.1,218,0
180.3,221.233,0
171.962,229.423,0
171.367,230.367,0
170.812,236.938,0
169.026,240.342,0
168.5,241.658,0
167.389,244.111,0
163.763,249.553,0
162.75,251.15,0
162.25,252,0
161.026,252.605,0
156.605,256.395,0
151.812,264.25,0
150.676,266.912,0
150.556,267.278,0
153.024,270.262,0
151.283,276.413,0
150.58,277.9,0
149.462,285.192,0
147.907,290.204,0
147.534,291.672,0
146.397,294.466,0
142.438,302.219,0
141.177,303.984,0
131.045,306.712,0
128.406,307.312,0
126.625,307.75,0
134,300,0
108.706,307.265,0
106.855,307.081,0
94.133,305.567,0
90.984,305.274,0
89,304.933,0
87.656,304.906,0
86.357,305.036,0
75.759,302.241,0
73.357,302,0
72.875,302.062,0
72.033,302.067,0
71.155,302.017,0
70.312,302.531,0
60.397,300.328,0
59.167,300.3,0
58.796,300.167,0
58.1,300.467,0
57.983,300.397,0
53.948,303.052,0
52.113,303.016,0
51.781,302.969,0
52.081,307.081,0
47.304,309.522,0
45.705,310.318,0
45.273,310.614,0
45.053,310.585,0
42.654,310.269,0
39.857,309.333,0
39.167,309.115,0
40.175,308.725,0
43.47,303.076,0
43.855,303.048,0
47.824,305.041,0
54.719,303.281,0
55.914,303.224,0
57.393,302.929,0
57.259,302.948,0
58.156,303.5,0
67.036,302.964,0
68.661,303.016,0
69.741,303.052,0
78.929,305.214,0
83.742,305.591,0
85.955,306.47,0
87.094,306.656,0
87.324,306.941,0
93.694,306.113,0
99.067,306.033,0
100.567,305.967,0
101.567,305.967,0
116.34,300.06,0
120.077,298.846,0
122.54,298.26,0
123.423,298,0
123.615,297.962,0
124.457,297.761,0
126.426,297.056,0
132.136,294.727,0
132.833,294.208,0
133.192,294.115,0
141.78,287.5,0
144.5,284.958,0
145.708,284.042,0
148.273,279.227,0
154.455,270.182,0
155.636,268.318,0
156.5,266.818,0
159.82,257.74,0
161.5,254.109,0
162.038,252.846,0
162.587,251.804,0
163.34,250.82,0
167,242.091,0
168.674,238.935,0
169.22,238.22,0
169.917,236.833,0
173.62,232.26,0
175.3,230.1,0
176.109,229.239,0
176.595,228.595,0
180.024,227.357,0
183.974,223.763,0
184.722,223.167,0
185.132,222.658,0
188.357,219.857,0
188.143,220.286,0
190.714,226.643,0
191.147,227.618,0
191.633,227.967,0
189.312,230.062,0
188,233.714,0
187.618,234.735,0
188.25,235.062,0
189,237.938,0
188.938,238.562,0
189.062,239.375,0
188.853,239.441,0
188.633,239.767,0
191.3,235.967,0
190.857,235.786,0
190.417,235.917,0
191.962,238.038,0
192,238.4,0
192,238.4,0
193.125,236.25,0
193.722,235.944,0
192.75,236.875,0
193.75,236.75,0
193.75,236.75,0
192.5,234.722,0
193.5,230.944,0
193.5,230.6,0
193.389,231.833,0
193.944,235.611,0
193.75,235.5,0
194.5,229.786,0
194.929,228.786,0
194.5,229.167,0
187.7,227.8,0
186.227,226.409,0
185.5,225.833,0
187.786,225.214,0
188.375,224.75,0
188.357,224.643,0
189.214,227.5,0
190,227.75,0
191.5,228.5,0
192.1,228.7,0
192.333,228.833,0
192.333,228.833,0
187.167,234.333,0
186.5,234.929,0
187.833,237.333,0
187.833,240.333,0
187.786,240.643,0
187.786,240.643,0
189.875,239.125,0
189.5,239,0
192.1,234.7,0
192.7,234.3,0
192.7,234.3,0
191.75,233.25,0
192,232.5,0
192,232.5,0
192,232.5,0
191.5,233,0
192.5,229,0
192.5,229,0
191.5,230.333,0
186.786,231.071,0
181.75,235.25,0
180,236,0
180,236,0
179.75,236.25,0
179.5,236.3,0
179.5,236.3,0
182.5,230.25,0
182.667,229.833,0
182.667,229.833,0
181.786,231.071,0
180.5,230,0
180.227,230.409,0
181.056,227.278,0
181.056,227.278,0
179.4,226.1,0
179.389,225.944,0
182.7,226.7,0
185.5,224.333,0
185.5,224.333,0
188.5,225,0
188.944,226.611,0
192.5,227.667,0
193.7,227.9,0
193.5,228,0
191.1,227.1,0
191,226.5,0
191,226,0
194,227.5,0
194.214,227.5,0
196,229,0
197.214,228.929,0
197.7,228.9,0
195.5,227.5,0
195.5,228,0
195.875,227.125,0
195.278,227.722,0
194.625,227.75,0
192,224.25,0
190.389,222.278,0
190.389,222.278,0
189.667,224.083,0
184.5,222.75,0
183.864,222.227,0
183.045,221.773,0
187.722,221.167,0
186.955,221.773,0
187.083,220.917,0
186.917,221.25,0
188.591,223.773,0
191.591,223.773,0
192.333,224.083,0
192.5,224.192,0
194.6,226.7,0
195.583,227.5,0
195.583,227.5,0
195.731,227.654,0
195.857,229.286,0
197.333,232.417,0
197.167,232.417,0
194.143,236.786,0
192.423,240.731,0
192.188,241.625,0
191.562,242.188,0
189.562,250.375,0
189.324,250.735,0
189.929,247.929,0
188.389,252.667,0
188.312,252.312,0
185.812,257.75,0
185.853,257.971,0
182.75,261.1,0
180.75,265,0
180.711,265.289,0
180.69,265.5,0
174.69,271.929,0
173.833,273.208,0
166.98,279.9,0
164.315,282.611,0
163.3,283.66,0
157.38,291.26,0
155.25,294.321,0
152.269,301.308,0
150.545,308.273,0
150.315,309.648,0
149.692,311.346,0
151.5,320.833,0
152.37,324.761,0
153.077,326.654,0
156.9,333.58,0
157.75,335.458,0
158.042,336.083,0
158.167,336.625,0
162.136,348.091,0
163.14,351.14,0
163.34,351.82,0
163.78,352.78,0
164.083,353.958,0
164.54,354.82,0
168.846,363.385,0
169.537,365.463,0
169.962,366.615,0
170.82,368.14,0
175.583,373.542,0
177.18,375.66,0
178.457,377.804,0
178.958,378.167,0
184.738,382.976,0
186.222,384.5,0
187.4,385.4,0
187.889,386.278,0
188.778,386.889,0
190.8,388.55,0
192.441,389.853,0
192.667,390.389,0
192.812,390.688,0
193.342,391.132,0
193.389,390.944,0
195.833,391.833,0
195.429,392.071,0
195.367,392.1,0
195.111,391.722,0
195.062,391.625,0
194.7,391.7,0
192.342,393.237,0
191.222,394.5,0
191.056,394.444,0
190.611,394.056,0
190.5,393.763,0
190.444,393.611,0
192.625,394.938,0
195.75,396.812,0
196.441,397.441,0
196.567,397.5,0
196.853,397.794,0
198.083,398.167,0
199.682,399.227,0
199.917,399.417,0
201.25,400.25,0
201.357,400.214,0
201.929,401.929,0
201.389,401.389,0
201.389,401.389,0
196.643,405.071,0
196.083,405.833,0
196.2,406.1,0
193.75,401.062,0
187.595,399.548,0
186.056,399.167,0
185.444,399,0
185.333,398.944,0
185.357,398.167,0
184.447,397.816,0
184.182,397.545,0
187.8,396.55,0
189.978,392.63,0
190.22,392.1,0
190.595,390.69,0
191.727,385.727,0
191.717,384.848,0
191.976,384.929,0
193.643,384.548,0
193.196,385.022,0
195.778,387.222,0
195.738,387.357,0
195.7,387.3,0
200.438,391.938,0
200.962,392.577,0
201,393,0
196.13,388.87,0
195.167,388.53,0
190.392,393.527,0
177.789,393.395,0
175.2,392.925,0
173.372,392.218,0
173.3,392.3,0
171.318,391.379,0
169.6,384.733,0
169.469,384.156,0
169.468,383.79,0
172.773,377.379,0
173.5,375.588,0
173.985,375.47,0
174.095,366.716,0
173.471,361.357,0
173.338,359.5,0
165.919,348.435,0
162.591,342.227,0
161.339,339.952,0
157.821,334.643,0
153.352,324.574,0
152.241,321.722,0
151.948,321.121,0
151.192,319.577,0
151.808,314.154,0
152.019,309.833,0
153.462,308.231,0
157.786,298.929,0
158.738,297.024,0
159.278,295.778,0
160.735,290.441,0
164.5,281.556,0
165,279.5,0
165.342,278.5,0
168.227,268.318,0
169.289,265.342,0
169.909,263.455,0
171.184,262.132,0
178.312,249.25,0
179.853,246.324,0
180.15,245.85,0
180.206,237.029,0
180.676,234.912,0
181.125,232.875,0
181.125,232.25,0
184.346,229.038,0
185.5,227.5,0
185.667,227.167,0
185.955,226.955,0
189.917,229.917,0
189.929,230.071,0
189.929,230.071,0
189.929,230.071,0
189.722,226.611,0
189.409,225.773,0
188.944,226.278,0
189,226.4,0
189.1,226.2,0
185.611,223.611,0
185.25,223,0
185,223.2,0
185,223.7,0
181.591,221.5,0
181.417,221.333,0
181.5,221.591,0
186.9,221.7,0
187,222,0
185.962,234.346,0
186.562,235.875,0
186.688,236.375,0
186.625,237.062,0
180.857,235.5,0
176.767,237.367,0
175.346,238.346,0
173.654,234.423,0
173.038,233.731,0
173,233.714,0
173.591,233.409,0
177.773,229.773,0
178.3,229.8,0
176.682,231.318,0
176.1,227.6,0
176.389,227.278,0
176.5,229,0
179.667,222.667,0
180.3,221.7,0
179.75,222.375,0
179.9,222.1,0
179.5,222.7,0
179.75,222.625,0
181,222,0
181.167,221,0
181.167,220.667,0
181.071,221.214,0
183.5,222,0
183.7,221.7,0
185.786,222.929,0
187,223.5,0
187.7,223.9,0
190.3,225.1,0
191.7,225.9,0
191.333,225.833,0
192.667,229.333,0
194.7,229.3,0
194.5,229,0
193.5,228.5,0
194,228.5,0
193.5,228.5,0
193.0835,231.9165,0
192.667,235.333,0
190.5,237.5,0
190,242,0
189.833,241.333,0
188,242,0
185.833,247.833,0
185,249,0
185,249,0
185,249,0
185.5,244.5,0
179.75,248.25,0
179.3,248.1,0
178,249,0
177.75,249.25,0
179.1,251.7,0
179,255.5,0
178.5,256,0
181.214,253.643,0
181.643,254.071,0
178.9,255.3,0
175.833,263.833,0
175.25,265.5,0
175,266,0
177,261.25,0
177.071,260.786,0
176.9,264.3,0
176.5,263.667,0
173,273,0
171.9,274.3,0
171.833,274.833,0
166,278,0
165,279,0
165,279,0
164.9,279.3,0
163.833,283.833,0
162.9,285.3,0
164.071,287.643,0
163.214,289.929,0
161.944,293.389,0
161.875,293.75,0
158.1,299.7,0
157.667,301.333,0
155,310.5,0
155.5,308.5,0
154.571,312.429,0
154.654,324.346,0
154.5,326.833,0
154.5,325,0
160.75,340.833,0
161.577,342.731,0
162.2,344.1,0
162.409,344.591,0
162.955,345.955,0
163.812,342.812,0
164.5,343.423,0
164.571,343.357,0
163.917,340.667,0
163.643,340.571,0
162.917,337.75,0
162.429,337.214,0
159.875,329.75,0
160.088,332.382,0
161.389,335.556,0
161.111,335.333,0
159.5,333.167,0
159.9,331.967,0
160.222,330.389,0
158.674,329.674,0
