X1,Y1,Flag1
345.768,323.646,0
344.159,325.11,0
333.5,335.816,0
331.5,337.583,0
326.853,341.941,0
316.725,354.125,0
314.474,357.421,0
313.014,359.311,0
307.271,370.043,0
305.643,373.186,0
305.071,374.757,0
304.919,386.919,0
304.938,392.094,0
304.933,394.6,0
304.952,396.597,0
305.052,397.328,0
303.417,399.75,0
303.26,400.82,0
303.208,402.125,0
301.909,414.227,0
302.024,416.738,0
303.773,424.091,0
305.05,431.45,0
305.711,433.658,0
305.85,434.55,0
308.441,438.441,0
309.132,439.395,0
311.233,441.1,0
315.2,444.1,0
316.773,444.591,0
318.75,445,0
319.389,445.278,0
318.591,444.591,0
320.833,445.167,0
319.929,445.214,0
320.167,444.833,0
320.5,444,0
320.833,443.167,0
319.75,442.375,0
319.7,440.1,0
319.167,436,0
319.214,435.071,0
316.929,430.071,0
310.682,406.045,0
310.5,404.5,0
309.5,401,0
309.5,400,0
309.5,389,0
309.5,384.5,0
309.333,383.167,0
309.286,377.643,0
309.5,353.857,0
309.75,350.5,0
316.389,337,0
320.433,331.433,0
323,328.5,0
330.5,324,0
334.5,321,0
340.417,317.25,0
351.5,311.5,0
358,308,0
363.429,305,0
365.167,304.033,0
366.577,303.346,0
369.062,303.938,0
373.214,303,0
374,302.786,0
377.1,301.5,0
381.9,299.9,0
386.591,297.955,0
390.583,296.583,0
395.667,295.083,0
396.045,294.864,0
393.423,288.269,0
394.045,286.5,0
394.045,286.045,0
385.5,288.188,0
384,288.25,0
381.5,289.885,0
369.233,295.633,0
365.447,297.921,0
363.167,298.444,0
359.587,299.413,0
355.056,303.444,0
351.912,305.088,0
349.062,306.5,0
343.227,308.818,0
340.688,310.562,0
337.875,311.375,0
336.8,311.3,0
331.833,315.1,0
327.389,316.833,0
325.562,317.562,0
322.711,320.605,0
319.8,322.25,0
316.58,327.3,0
311.625,333.875,0
310.375,335.458,0
306.5,344.346,0
303.542,352.667,0
302.34,356.22,0
299.605,366.079,0
299.444,370.333,0
300.438,376.375,0
300.5,385,0
300.5,387.5,0
299.912,409.971,0
300.25,413.25,0
299.071,420.5,0
299.5,420.125,0
299.382,421.206,0
299.676,421.147,0
297.938,428.75,0
297.938,428.75,0
297.071,436,0
296.567,437.767,0
296.75,436.083,0
297.233,436.167,0
298.1,437.75,0
296.69,440.5,0
296.595,441.214,0
296.727,440.955,0
297.25,441.083,0
296.5,444.7,0
296.35,444.75,0
296.7,443.7,0
297.333,443.333,0
300.5,441.167,0
308.278,451.759,0
308.923,453.308,0
308.94,453.54,0
317.342,454.289,0
318.237,454.132,0
318.833,454.222,0
320.5,453.5,0
321,453.833,0
322,452.5,0
321.7,452.3,0
327.722,448.833,0
328.214,448.786,0
317,449,0
302.843,437.443,0
301.731,439.269,0
300.1155,443.6345,0
298.5,448,0
298.5,448,0
299.167,447.5,0
299.5,461,0
307,459,0
308.7,459.9,0
314.5,458.167,0
315.654,457.885,0
317.667,459.167,0
320,459.5,0
321.567,436.633,0
321.395,432.605,0
321.167,430.119,0
321.109,430.457,0
319.95,417.8,0
319.4,412.6,0
317.848,401.326,0
317.6,398.8,0
317.85,394.95,0
317.818,381.318,0
317.559,376.735,0
317.333,375.222,0
317.909,361.636,0
318.18,358.46,0
319.65,351.15,0
321.935,340.63,0
322.364,338.5,0
322.958,336.375,0
323.395,334.5,0
325.804,332.022,0
330.405,326.071,0
332.079,324.553,0
333.289,323.395,0
344.167,319,0
347.778,317.111,0
348.85,316.45,0
357.029,310.618,0
365,303.667,0
367.5,301.389,0
370.5,299.25,0
375.045,295.5,0
376.75,294.25,0
380.611,293.167,0
380.5,292.833,0
380,293,0
389.5,288,0
389.5,287.833,0
390,287.5,0
390.056,293.278,0
391.25,294.875,0
391.5,294.5,0
386.125,298,0
386,298.5,0
385.833,298.667,0
383.786,296.357,0
380.944,296.722,0
380.25,296.75,0
380.4,296.9,0
373.944,297.722,0
372.25,298.167,0
370.722,298.5,0
367.1,300.7,0
366.5,300.833,0
364.75,301.25,0
360.944,302.722,0
364,299.4,0
361.5,300.5,0
358.767,301.1,0
356,304,0
347.167,308.167,0
345.375,309.375,0
349.5,306.833,0
347.2,307.9,0
346.115,308.808,0
339,311.786,0
337.577,312.423,0
330.618,317.971,0
321.5,322.237,0
318.889,323.5,0
318.167,324,0
313.1,329.78,0
310.458,332.417,0
309.107,333.964,0
308.462,335.115,0
303.846,343.462,0
302.464,346.5,0
301.685,348.13,0
299.458,363.625,0
299.542,367.542,0
294.167,376.833,0
300.553,384.395,0
300.808,385.5,0
301.74,386.82,0
302.714,399.286,0
303.077,403.077,0
303.685,405.352,0
302.5,401,0
304.907,413.944,0
305.06,415.06,0
305.63,416.761,0
308.3,423.94,0
309.5,427.208,0
309.761,428.37,0
309.357,431.262,0
310.1,435.2,0
310.132,436.079,0
309.265,436.029,0
308.062,439.062,0
307.667,439.5,0
307.125,441.5,0
307.167,441.667,0
308,442.5,0
309.643,442.214,0
311.214,441.071,0
313.667,440.833,0
314.2,440.7,0
317.833,436.389,0
317.8,436.5,0
317.5,439,0
318,440,0
318.214,439.929,0
316.214,440.929,0
316.75,441.25,0
316.75,441.25,0
314.864,436.955,0
308.25,433.75,0
307.143,433.5,0
306.643,433.286,0
306.583,433.083,0
305.357,437,0
304.75,438,0
304.833,438.25,0
304.833,438.25,0
304.591,440.409,0
304.611,441.5,0
304.75,441.5,0
304.75,441.5,0
302.045,437.773,0
301.864,436.318,0
301.808,436.192,0
301.833,436.167,0
305.206,429.676,0
305.808,427.038,0
306.079,427.026,0
306.976,420.071,0
307.239,416.717,0
307.273,414.455,0
307.35,413.2,0
308.042,410.375,0
308.357,401.929,0
308.5,399.921,0
306,391.8,0
304.342,387.184,0
303.909,385.682,0
300.3,379.167,0
298.382,375.029,0
299.9,369.2,0
299.5,365.682,0
299.079,364.132,0
305.239,360.283,0
306.591,357.864,0
307.22,355.98,0
308.983,350.81,0
310.967,344.367,0
311.308,342.577,0
310.74,337.66,0
310.5,334.583,0
310.077,333,0
317.818,325.455,0
326,315.8,0
333.6,312.45,0
339.262,309.024,0
340.95,307.7,0
346.55,304.3,0
350.237,301.289,0
352,300.438,0
352.658,299.868,0
356.8,297.55,0
364.167,292.333,0
363.917,292.833,0
366.447,291.289,0
373.974,285.605,0
376,284.4,0
377.062,283.75,0
378.711,284.026,0
386.667,278,0
388.658,277.079,0
389.079,276.974,0
389.184,276.921,0
389.548,276.643,0
389.773,275.773,0
390,275.5,0
390.278,275.278,0
389.5,275.429,0
393,274,0
393,274,0
396.079,275.044,0
399.158,276.088,0
402.237,277.132,0
402.333,276.722,0
402.278,276.722,0
402.452,276.976,0
394.667,292.278,0
395.045,296.273,0
394.1,300.214,0
391.758,305.371,0
391.362,305.845,0
390.962,306.231,0
389.423,306.385,0
385.463,310.352,0
385.389,310.389,0
379.5,313.071,0
375.923,314.923,0
374.42,315.62,0
372.848,316.63,0
368.792,318.208,0
363.923,320.885,0
361.958,321.625,0
355.944,325.315,0
354.962,325.808,0
352.045,327.273,0
343.891,332.37,0
338.707,335.224,0
330.038,340.923,0
330.433,340.967,0
325.574,343.796,0
321.086,346.603,0
316.533,349.3,0
315.952,350.016,0
312.981,352.759,0
307.179,360.036,0
305.78,362.26,0
305.022,368.239,0
304.5,379.214,0
304.18,381.06,0
304.239,382.674,0
305.196,389.848,0
306.125,397.125,0
306.22,399.46,0
306.409,400.455,0
308.31,413.786,0
309.091,418.318,0
309.31,419.643,0
312.35,429.4,0
314.75,436.375,0
315.667,438.722,0
315.265,437.441,0
315.643,438.5,0
315.643,438.5,0
315.731,437.192,0
316.423,436.731,0
317.5,434.115,0
317.75,433.5,0
318.346,431.423,0
318.5,430.773,0
316.562,424,0
315.75,418,0
315.676,416.618,0
315.559,415.559,0
313.5,406.026,0
312.605,401.395,0
312.395,399.974,0
311.45,385.35,0
310.833,377.405,0
312.4,360.3,0
313.545,353,0
314.042,349.833,0
320.262,339.452,0
330.786,328.071,0
334.682,324.591,0
343.65,318.3,0
355.868,309.605,0
359.5,307.119,0
362.278,305.167,0
363.667,304.333,0
365.5,303.184,0
373.75,299.688,0
376.625,298.125,0
378.233,297.567,0
378.389,297.333,0
388.357,292.857,0
390.423,291.962,0
392.167,291.333,0
390.833,293.917,0
390.5,294.833,0
390.071,294.786,0
390.417,295,0
387.967,296.033,0
385.312,299.438,0
384.767,300.033,0
384.767,300.033,0
384.688,300.062,0
381.167,301.222,0
379.147,302.5,0
378.438,303.188,0
379.071,300.357,0
374.447,299.868,0
374.062,299.812,0
372.125,299.25,0
372.25,297.25,0
371.625,295,0
372.562,294.188,0
375,291.333,0
382.357,285.857,0
382.433,285.567,0
390.722,281.611,0
390.875,281.375,0
388.192,281.808,0
388.938,281.375,0
389.029,281.382,0
389,284.1,0
388.667,283.917,0
388.409,283.864,0
387.417,286.667,0
385.367,289.033,0
384.5,290.038,0
385.083,286.667,0
383.654,286.038,0
382.885,285.654,0
387.7,280.5,0
389.9,279.6,0
390.227,279.5,0
390.417,279.417,0
395.8,279.1,0
395.875,279.125,0
394.955,280.955,0
399.083,281.083,0
398.667,281.167,0
402.184,284.447,0
401.722,284.389,0
403.881,290.071,0
404.889,292.222,0
405.029,292.147,0
405.029,292.147,0
404.556,292.556,0
403.024,297.357,0
403.071,296.976,0
402.9,296.7,0
396.35,298.35,0
392.708,301.208,0
390.87,302.648,0
389.467,302.5,0
382.342,306.211,0
380.971,306.941,0
379.824,307.647,0
373.09,310.808,0
370.824,312.912,0
368.939,315.354,0
365.786,319.5,0
364.7,320.5,0
363.833,321.197,0
358.933,327.2,0
357.533,328.367,0
352.371,332.435,0
352.794,331.529,0
344.426,338.537,0
345.353,337.941,0
332.8,346.9,0
331.1,348.22,0
327.5,351.618,0
330.5,350,0
323.147,359.529,0
315.608,373.959,0
314.417,376.861,0
315.014,386.729,0
315.324,396.088,0
315.5,398.122,0
315.667,412.556,0
315.941,418.676,0
316.1,420.9,0
316.014,422.392,0
313.421,435.974,0
312.726,438.919,0
312.588,440.471,0
309.685,447.796,0
308.071,451.179,0
300,453.5,0
300,453.5,0
295.773,447.864,0
296.038,447.654,0
310.156,440.188,0
311.711,438.684,0
312.338,437.986,0
314.286,431.643,0
314.972,429.028,0
314.85,428.325,0
312.324,420.706,0
311.157,416.5,0
310.47,414.955,0
309.155,407.052,0
308.824,404.5,0
308.759,401.093,0
307.167,390.463,0
306.679,387.25,0
305.036,378.286,0
304,372.923,0
303.25,369.375,0
303.577,358.577,0
302.864,353.409,0
303,351.654,0
300.82,343.5,0
299.875,340.125,0
297.833,336,0
294.674,330.717,0
293.5,328.981,0
292.5,327.62,0
286.192,322.808,0
283.42,320.86,0
282.26,319.94,0
280.679,317.786,0
279.321,316.5,0
278.648,315.833,0
273.929,312.179,0
268.923,307.962,0
267.909,307.227,0
267.182,307.045,0
255.65,300.3,0
251.125,297.812,0
249.559,297.324,0
240.735,294.029,0
239.125,293.312,0
235.889,292.278,0
228.571,290.786,0
226.192,290.269,0
225.567,290.167,0
223.409,288.045,0
223.25,288.083,0
224.5,286.773,0
224.278,286.056,0
224.278,286.056,0
223.864,287.136,0
224.5,287.4,0
223.5,288.227,0
225.5,284.773,0
226.4,284.3,0
226.773,284.591,0
226,285.5,0
225.333,286.333,0
224.278,285.278,0
224.125,285.125,0
224.4,285.5,0
222,287.167,0
224.2,287,0
222.833,285.944,0
223,286,0
224.9,283.6,0
225.1,283.2,0
225.3,282.8,0
223.147,284.735,0
224.167,284.633,0
223.417,282.333,0
223.5,282.5,0
224.278,280.056,0
224.071,279.786,0
223.833,279.389,0
220.967,283.167,0
220.714,283.214,0
216.7,287.3,0
215.767,288.7,0
215.286,289.143,0
215.25,290.125,0
216.5,290,0
216.2,286.65,0
216.273,286.864,0
218.55,283.4,0
218.881,281.738,0
219.15,280.5,0
218.674,281.543,0
218.62,283.86,0
213.577,285.885,0
213.1,286.02,0
213.413,285.935,0
212.269,286.385,0
212.22,285.38,0
212.26,285.42,0
213.115,285.769,0
208.78,291.26,0
208.583,291.458,0
210.022,292.065,0
209.556,294.389,0
208.944,295.167,0
208.75,295.5,0
211.786,301.714,0
214.643,302.714,0
214.833,302.633,0
223.273,308.273,0
223.818,308.364,0
230.711,311.237,0
234.5,313.119,0
236.262,313.929,0
246.69,319.167,0
249.214,320.69,0
260.816,329.658,0
261.85,330.35,0
264.5,332,0
269.15,336,0
268.618,335.029,0
270.773,336.364,0
268.5,334.921,0
269,335.222,0
268.955,332.591,0
272.38,337.7,0
274.136,338.136,0
276.534,342.466,0
275.792,340.583,0
287.455,351,0
288.864,353.091,0
296.587,363.587,0
297.98,366.82,0
302.543,380.283,0
303.357,383.5,0
304.182,385.091,0
305.692,397.269,0
306.46,402.42,0
306.7,404.46,0
310.38,418.86,0
311.42,423.3,0
311.846,425.154,0
312.5,426.7,0
315.455,435.909,0
316.289,438.079,0
316.5,439.222,0
317.367,443.167,0
317.577,443.731,0
318.167,443.5,0
319.056,443.944,0
319.9,443.3,0
320.333,442.667,0
320.333,442.667,0
319.7,440.9,0
319,438.5,0
319.125,438.125,0
318.269,435.731,0
314.5,432.5,0
312.962,430.808,0
311.562,428.75,0
307.25,422.812,0
306.25,421.125,0
306,403,0
306.269,393.577,0
309.182,370.182,0
310.119,364.262,0
310.452,361.881,0
310.935,359.543,0
311.31,358.071,0
316.364,344,0
317.808,340.692,0
318.69,338.786,0
323.773,334.5,0
330.674,328.543,0
333.545,326.091,0
347.15,316.3,0
355.324,310.618,0
359.237,308.184,0
372.188,301.875,0
377.75,299.312,0
379.75,298.312,0
381.5,297.688,0
382.562,294.438,0
383.714,292.929,0
384.167,292.367,0
387.269,288.731,0
389.722,285.833,0
391.3,284.2,0
390.056,284.722,0
390,284.5,0
390.056,284.278,0
389.722,283.611,0
389.625,283.75,0
389.5,284.333,0
389.5,284.333,0
389.5,284.333,0
389.3,284.1,0
388.5,284,0
388.5,283.7,0
389.25,283,0
390.3,282.9,0
390.833,281.833,0
391,282,0
390.75,282.25,0
391.1,281.3,0
391.1,281.3,0
391.333,281.5,0
388.667,283.833,0
388.333,283.667,0
390.1,282.3,0
389.5,282,0
389.3,282.1,0
387.1,285.3,0
384.6,286.6,0
383.625,287.625,0
378.773,292.955,0
377.25,294.688,0
376.382,295.559,0
371,301.1,0
367.167,304.929,0
362.773,307.909,0
342.818,321.773,0
337.405,325.119,0
315.413,336.37,0
310.385,338.231,0
307.5,339.152,0
297.426,341.722,0
291.692,342.308,0
278.071,333.024,0
269.654,325.115,0
263.66,320.9,0
262.109,319.674,0
260.543,317.283,0
252.87,310.019,0
250.091,307.682,0
248.909,306.636,0
243.891,302.543,0
237.31,298.643,0
234.5,297.167,0
223.1,294.9,0
220.357,294.714,0
220.786,298.143,0
220.611,297.722,0
225,301.857,0
225.562,301.938,0
228.857,303.857,0
232.312,306.125,0
237.167,307.722,0
251.5,316.346,0
252.357,316.714,0
261.643,322.214,0
266.167,324.833,0
281.278,335,0
286.147,338.618,0
286.971,339.441,0
297.125,352.25,0
298.367,354.367,0
299.214,355.786,0
303,369.125,0
304.147,374.735,0
303.3,377.7,0
303.567,391.967,0
303.714,396.357,0
303.812,398.438,0
304.409,408.773,0
304.75,412.25,0
304.75,413.25,0
307.1,421.5,0
308.3,425,0
308.5,426.5,0
309.056,431.389,0
309.75,436.5,0
310.278,437.611,0
308.4,435.8,0
306.833,434.722,0
306.944,434.722,0
305.214,437.643,0
305.5,437.5,0
305.214,437.643,0
305.214,437.643,0
304.786,438.643,0
304.375,438.875,0
304.786,437.929,0
303.929,434.786,0
303.75,435,0
304.167,435.833,0
303.5,435.071,0
303.375,434.875,0
306.038,428.731,0
306.591,424.409,0
306.773,423.591,0
308.357,417.571,0
309,413.75,0
309.167,412.556,0
309.15,412.25,0
307.75,403.25,0
307.382,402.324,0
307.333,402.333,0
306.562,399.062,0
306.167,397.944,0
305.452,396.31,0
302,388.773,0
301.976,386.881,0
300.553,375.289,0
300.239,372.283,0
298.848,368.804,0
298.167,366.315,0
298.13,366.537,0
295.923,362.385,0
296.326,362.283,0
296.583,364.792,0
296.848,364.543,0
295.364,364.636,0
295.25,364.55,0
295.25,364.55,0
295.864,362.409,0
293.923,362.154,0
294.423,362.269,0
296.324,370.176,0
295.528,373.083,0
295.439,374.136,0
294.188,381.875,0
294.219,382.469,0
293.893,383.5,0
295.357,390.671,0
295.591,391.076,0
294.887,405.145,0
294.796,406.426,0
294.821,406.5,0
300.121,402.983,0
306.122,414.932,0
307.417,418.194,0
305.523,429.291,0
305.225,433.2,0
304.917,435.306,0
305.19,438.362,0
304.056,440.167,0
303.833,441.5,0
305.6,448.6,0
313.636,442.682,0
315.542,441.958,0
316.1,441.65,0
322.033,440.833,0
322,440.786,0
322.75,445,0
322.25,445.75,0
322.5,446.5,0
321.7,445.9,0
322,447,0
322.167,446.167,0
321.4585,445.3335,0
320.75,444.5,0
320.5,444,0
319.5,440,0
318.786,438.929,0
316.5,431.3,0
310.045,421.5,0
306,416.667,0
305.1,415.4,0
304.3,414.2,0
305.682,402.045,0
305.75,387,0
305.75,383.75,0
305.767,381.967,0
306.333,376.333,0
305.357,361,0
305.1,357.033,0
304.971,354.676,0
301.147,338.029,0
299.9,334.05,0
298.938,332.125,0
289.767,323.367,0
286.222,320.167,0
275.567,315.367,0
269.444,312.111,0
268.786,311.786,0
257.382,308.912,0
253.4,308.05,0
251.8,307.85,0
245.688,307,0
241.921,306.868,0
242.816,305.447,0
239.026,301.132,0
238.962,300.5,0
237.857,302.071,0
234.111,301.667,0
233.409,301.545,0
232.643,301.5,0
226.091,300.409,0
223.587,300.109,0
222.674,299.935,0
216.55,297.5,0
214.722,296.667,0
216.556,295.722,0
217.05,291.45,0
217.05,290.45,0
216.542,288,0
216.917,285.708,0
218.55,283,0
219.5,279.3,0
218.944,278.167,0
223.735,278.559,0
223.722,278.611,0
231.912,280.912,0
232.167,281.056,0
231.885,281.5,0
232.808,281.5,0
232.625,281.75,0
226.5,280.38,0
225.25,278.667,0
225.269,278.808,0
223.625,277.625,0
222.833,278.611,0
218.393,280.786,0
214.7,282.967,0
211.242,289.952,0
209.405,292.548,0
208.885,293.577,0
219.611,301.204,0
225.808,306.385,0
228.964,308.036,0
230.9,308.94,0
247.682,315.652,0
252.621,317.955,0
255.733,319.1,0
262.967,322.567,0
270.559,326.059,0
274.446,327.824,0
279.929,330.529,0
289.722,335.389,0
292.971,337.059,0
301.043,342.214,0
307.562,346.406,0
309.864,347.712,0
311.397,348.776,0
318.133,349.233,0
321.845,349.707,0
323.231,349.769,0
319.02,354.34,0
319.136,357.273,0
319.58,360.02,0
320.196,367.717,0
320.022,369.587,0
319.5,381.111,0
319.45,385.15,0
319.5,390.559,0
319.864,399.909,0
319.6,399.6,0
319.3,416.9,0
319.233,421.3,0
319,422.818,0
318.909,424.318,0
318.8,428.2,0
319,435,0
319,437,0
318.971,438.265,0
317.857,441.857,0
317.611,443.722,0
317.5,442.944,0
317.643,443.071,0
317.833,443.333,0
317.75,443.5,0
318.214,442.929,0
318.786,442.929,0
319,442.833,0
319.5,441.75,0
317.75,440.667,0
317.833,438.667,0
304.929,440.643,0
304.667,440.333,0
304.667,440.333,0
309.875,441,0
312.875,441.875,0
314,441.4,0
317.357,441.643,0
317.833,441.667,0
318.5,441.5,0
318.5,441.625,0
319.056,439.833,0
319.056,439.833,0
320.3,442.5,0
319.7,442.9,0
317.7,435.7,0
317.875,435.125,0
319.389,437.167,0
320.625,435.875,0
321.045,435.682,0
314.921,432.184,0
303,422.062,0
301.265,420.029,0
300.25,425.688,0
300.786,423.571,0
298.433,418.3,0
299.143,418.714,0
298.571,418,0
298.438,417.062,0
300.1,415.233,0
301.196,410.413,0
301.417,408.958,0
308.081,401.726,0
309.621,399.288,0
310.362,397.879,0
316.672,390.672,0
319.462,386.731,0
320.464,384.679,0
324.26,369.46,0
323.595,366.786,0
325.929,352.143,0
326.25,350.75,0
338.224,330.776,0
341.033,327.133,0
342.031,325.594,0
339.919,318.984,0
339.794,318.471,0
339.467,317.5,0
340.188,308.5,0
340.962,306.5,0
351.083,298.5,0
352.577,297.654,0
363.286,292.214,0
368.615,289.423,0
370.056,288.759,0
376.125,284.708,0
383.738,279.786,0
388.167,278.778,0
391.214,278.071,0
392,278,0
396,278.5,0
398.6,278,0
399.1,276.3,0
398.5,276,0
399,278,0
398.375,278.5,0
400.367,281.9,0
401.367,283.9,0
403.312,287.625,0
403.029,287.441,0
405.143,291.357,0
405.438,291.688,0
404.167,294.033,0
403.929,293.857,0
403.929,293.286,0
401.65,287.65,0
401.026,288.026,0
401.962,286.269,0
402.188,284.375,0
400.214,285.024,0
392.196,280.196,0
390.457,279.5,0
395,279,0
399.278,272.833,0
399.125,272.75,0
393.5,273,0
394.725,273.025,0
395.95,273.05,0
397.175,273.075,0
398.4,273.1,0
399.625,273.125,0
379.5,280.417,0
379.5,280.167,0
381.5,279.214,0
377.529,285.957,0
374.577,289.372,0
373.825,290.15,0
367.793,296.768,0
362.72,302.768,0
361.256,304.354,0
354.429,313.5,0
351.905,316.762,0
347.75,319.9,0
335.405,329.976,0
332.211,332.763,0
317.89,339.646,0
311.095,342.881,0
307.45,344.45,0
303.105,348.342,0
295.529,355.853,0
296.204,362.463,0
297.167,373.204,0
297.346,375.038,0
299.597,389.984,0
300.567,397.7,0
300.694,399.952,0
301.357,403.464,0
302.887,417.435,0
303.53,420.773,0
303.969,421.656,0
304.067,422.933,0
305.7,426.333,0
307.843,431.071,0
308.959,432.986,0
309.214,433.671,0
309.816,438.079,0
310.473,441.122,0
310.729,441.757,0
310.924,443.106,0
309.66,445.22,0
309.54,446.14,0
309.15,450.9,0
309.091,450.636,0
311.033,448.767,0
316.333,448.417,0
317.346,448.346,0
318.929,447.929,0
322,447.5,0
323,446.5,0
322.786,445.929,0
322.667,445.833,0
320.167,447.667,0
319.731,447.269,0
319.962,446.115,0
306.333,446.083,0
304.75,446.5,0
304,447,0
303.125,448.5625,0
302.25,450.125,0
301.375,451.6875,0
300.5,453.25,0
300.389,454.389,0
300.375,454.625,0
300.375,454.625,0
300.375,454.625,0
296.5,449.25,0
296,449.5,0
296,449.5,0
305.375,444.375,0
310.222,431.389,0
311.706,427.853,0
320.154,424.038,0
322.239,421.413,0
320.269,419.5,0
325.119,431.024,0
325.278,432.5,0
325.237,432.763,0
321.833,433.452,0
317.921,443.5,0
317.05,444.65,0
317.079,444.974,0
316.206,449.441,0
316.079,449.342,0
308.625,449.312,0
307.3,449.5,0
306.853,448.794,0
304.5,447.25,0
301.9,442.3,0
305.132,429.395,0
304.9,424.3,0
305,422.222,0
303.833,408.881,0
303.658,404.184,0
303.5,400.676,0
302.441,387.853,0
302,382,0
301.938,379.312,0
302.5,372,0
302.929,364.357,0
303.024,361.738,0
303.136,357.364,0
304.15,347.5,0
304.794,343.559,0
306.3,344.05,0
314.2,336.85,0
316.868,335.079,0
318.944,333.833,0
327.5,328.25,0
330.441,326.382,0
332.7,324.95,0
336.912,323.088,0
344.9,318.967,0
347.143,317.857,0
356.5,312.7,0
364.731,307.962,0
367,306.571,0
373.9,302.2,0
376.5,300.5,0
379.8,298.5,0
387.5,293.125,0
390.667,290.833,0
392.667,289.667,0
395.786,288.786,0
395,289.5,0
396.944,289.833,0
398.875,291.375,0
398.75,291.5,0
393.278,293.944,0
392.333,295.667,0
392.227,295.682,0
392.227,295.682,0
391.5,293.583,0
385.045,291.955,0
383.6,291.3,0
385.654,289.808,0
386.278,284.611,0
390.833,280.833,0
390.833,280.833,0
390.833,280.833,0
395.5,281,0
394.929,281.214,0
394,283.375,0
395.833,285.167,0
396,285.6,0
396.056,285.5,0
396.409,286.136,0
399.083,289,0
399.333,289.833,0
397.833,289.917,0
399.5,293.75,0
399.5,293.75,0
397.8,295.4,0
397.625,295.25,0
394.6,295.8,0
391.3,298.8,0
388.25,300.583,0
386.5,301.7,0
384.955,300.591,0
377.25,304.25,0
374.071,305.5,0
372.038,304.192,0
368.6,304.8,0
367.192,305.115,0
364.591,305.409,0
360.5,306.5,0
359.5,306.5,0
357.2,306.9,0
347.5,309.9,0
344.5,310.833,0
337.3,313.9,0
325.5,321.167,0
317.5,325.038,0
315.633,325.7,0
314.278,327.278,0
304.25,334.125,0
302.278,335.833,0
300.864,337.091,0
297.222,346.389,0
296.778,350.111,0
297.079,350.553,0
299.278,360.944,0
299.921,365.132,0
302.167,369.056,0
303.452,374.167,0
303.5,374.864,0
302.045,379.455,0
301.875,379.75,0
301.909,379.318,0
302,391.5,0
302.083,395.417,0
302.262,396.833,0
304.333,405.833,0
304.9,409.42,0
305.022,410.63,0
305.167,414.333,0
307.125,426.125,0
307.74,427.82,0
307.885,429.731,0
308.152,430.804,0
308.364,431.5,0
307.409,431.091,0
307,434.778,0
